2434844.3,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2434848.3,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2434853.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2434856.9,7.0,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2434859.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2434864.9,6.7,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2434867.3,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2434874.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2434875.3,6.5,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2434883.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2434883.3,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2434885.9,6.7,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2434890.3,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2434895.9,7.1,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2434896.3,7.2,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2434901.3,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2434901.3,6.8,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2434905.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2434912.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2434913.9,6.8,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2434916.3,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2434921.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2434921.9,6.9,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2434926.3,6.8,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2434926.9,6.9,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2434927.3,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2434929.9,6.8,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2434934.3,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2434945.9,6.9,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2434950.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2434950.9,6.8,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2434952.9,7.0,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2434954.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2434961.3,6.8,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2434964.2,6.7,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2434965.3,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2434971.3,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2434972.9,6.9,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2434978.3,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2434981.3,11.6,,,Visual,VR,X,,,,,No,,D,,,,000-BBR-655
2434984.3,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2434993.2,6.7,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435000.6,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435012.6,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435019.2,7.0,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435020.6,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435024.6,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435031.6,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435038.6,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435042.2,6.5,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435043.6,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435055.6,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435060.6,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435067.3,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435069.1,6.5,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435072.6,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435076.6,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435077.1,6.4,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435082.6,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435090.5,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435099.5,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435105.0,6.5,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435112.5,6.7,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435113.1,6.6,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435116.5,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435117.3,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435121.5,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435126.5,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435131.5,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435134.0,6.4,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435135.5,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435137.1,6.4,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435138.3,7.9,,,Visual,VR,,,,,,No,,D,,,,000-BBR-655
2435142.4,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435147.4,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435151.9,6.5,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435153.3,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435153.4,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435156.3,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435161.0,6.4,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435161.3,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435161.3,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435166.3,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435170.3,6.5,,,Visual,AF,,,,,,No,,G,,,,000-BBR-655
2435171.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435177.3,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435178.8,6.6,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2435179.3,6.7,,,Visual,AF,,,,,,No,,G,,,,000-BBR-655
2435179.3,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435181.9,6.5,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435183.3,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435185.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435187.9,6.5,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435190.3,6.7,,,Visual,AF,,,,,,No,,G,,,,000-BBR-655
2435190.3,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435191.0,6.6,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435192.9,6.6,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2435195.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435201.3,6.4,,,Visual,AF,,,,,,No,,G,,,,000-BBR-655
2435204.3,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435211.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435213.3,7.0,,,Visual,AF,,,,,,No,,G,,,,000-BBR-655
2435213.3,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435217.3,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435218.0,7.0,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435223.3,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435225.0,6.9,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435239.3,6.7,,,Visual,AF,,,,,,No,,G,,,,000-BBR-655
2435239.9,6.7,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435240.3,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435244.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435249.0,6.6,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435249.9,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2435250.9,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2435252.9,6.7,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435257.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435264.2,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435268.3,6.8,,,Visual,AF,,,,,,No,,G,,,,000-BBR-655
2435269.3,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435270.9,6.7,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2435272.9,6.6,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435274.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435275.3,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435279.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435282.0,6.7,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435285.2,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435293.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435297.3,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435298.8,6.6,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2435298.9,6.5,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435299.8,6.7,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2435300.3,6.8,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435304.9,6.6,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435305.2,6.8,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435307.3,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435313.2,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435313.8,6.6,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435324.2,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435327.8,6.9,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435328.2,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435331.3,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435335.2,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435336.3,6.5,,,Visual,AF,,,,,,No,,G,,,,000-BBR-655
2435343.2,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435346.3,6.8,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435348.2,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435348.3,7.2,,,Visual,AF,,,,,,No,,G,,,,000-BBR-655
2435349.2,7.0,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435358.6,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435361.2,6.5,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435365.2,6.7,,,Visual,AF,,,,,,No,,G,,,,000-BBR-655
2435366.6,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435368.9,6.5,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435372.6,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435374.3,6.9,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435375.1,7.0,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435376.6,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435385.6,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435390.6,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435393.9,6.6,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435396.6,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435404.1,6.7,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435404.6,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435408.6,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435414.6,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435424.0,6.7,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435424.3,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435426.6,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435430.1,6.4,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435433.6,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435450.1,6.4,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435450.5,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435455.5,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435463.1,6.6,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435463.5,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435469.3,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435471.5,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435475.5,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435481.0,6.6,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435482.3,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435483.9,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2435490.3,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435490.5,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435495.5,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435500.5,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435503.3,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435507.0,6.9,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435507.4,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435518.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435519.0,6.6,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435523.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435527.1,6.5,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435528.3,6.7,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435532.3,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435534.3,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435538.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435541.0,6.5,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435542.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435548.3,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435551.3,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435551.8,6.6,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2435553.0,6.5,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435559.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435563.8,6.5,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2435564.3,6.8,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435568.3,6.8,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435570.3,6.6,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435574.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435578.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435582.0,6.8,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435583.3,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435586.3,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435591.3,6.8,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435599.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435604.0,6.4,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435607.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435613.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435619.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435622.3,6.6,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435627.9,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2435628.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435628.8,6.5,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2435629.8,6.5,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2435629.9,6.8,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435631.8,6.5,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2435632.3,6.8,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435635.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435639.2,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435639.9,6.6,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435646.2,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435654.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435654.9,6.6,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435658.2,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435663.2,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435669.2,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435678.2,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435679.3,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435683.8,6.8,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435684.2,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435688.9,6.6,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435689.2,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435694.9,6.5,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435698.2,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435706.2,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435710.2,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435712.8,7.0,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435715.2,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435724.6,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435729.2,6.6,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435729.6,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435734.6,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435738.6,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435744.6,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435748.6,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435750.6,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435754.6,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435756.2,6.6,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435761.6,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435765.6,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435771.6,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435777.6,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435786.6,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435791.0,6.6,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435792.6,7.1,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435797.6,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435802.6,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435806.6,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435807.1,6.5,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435812.6,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435817.6,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435821.6,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435826.5,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435836.1,6.8,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435836.9,6.6,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2435837.9,6.6,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2435840.1,6.6,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2435845.6,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435846.0,6.5,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435847.5,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435852.5,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435856.6,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435858.5,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435862.5,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435867.5,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435869.9,6.8,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435873.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435878.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435880.1,6.5,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435884.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435888.3,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435888.6,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435892.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435894.8,6.6,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2435897.6,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435898.2,6.5,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435899.8,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2435902.9,6.4,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2435905.8,6.5,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2435908.1,6.7,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2435909.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435913.3,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435920.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435924.2,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435924.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435928.9,6.8,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435930.3,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435935.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435938.2,6.8,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435940.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435945.3,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435946.2,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435950.3,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435956.4,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435959.2,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435959.9,6.6,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2435964.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435966.0,6.6,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435969.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435973.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435978.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435981.0,6.6,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435983.3,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2435986.8,6.6,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2435989.2,6.5,,,Visual,VR,,,,,,No,,G,,,,000-BBR-655
2435991.9,6.6,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2435994.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2436002.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2436010.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2436010.9,6.6,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2436019.3,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2436020.9,6.6,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2436024.2,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2436036.2,6.9,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2436037.7,6.6,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2436043.2,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2436044.8,6.8,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2436047.8,6.5,,,Visual,BT,K,na,,na,,No,,G,,,,000-BBR-655
2436048.8,6.9,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2436049.2,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
2436051.8,6.9,,,Visual,JA,K        ,,,,,No,,G,,,,000-BBR-655
2436056.2,7.0,,,Visual,DK,,,,,,No,,G,,,,000-BBR-655
