2454379.2736	5.4	
2454379.2826	6.0	
2454379.3	5.7	
2454379.33	5.2	
2454379.34	5.2	
2454379.34	5.2	
2454379.3403	5.3	
2454379.6	5.7	
2454379.6	5.7	
2454380.2444	5.4	
2454380.26	5.9	
2454380.27	5.6	
2454380.2806	5.4	
2454380.3	5.6	
2454380.3	5.6	
2454380.31	5.6	
2454380.3333	5.6	
2454380.34028	5.7	
2454380.4	5.8	
2454380.534	5.9	
2454380.565	5.9	
2454380.59028	5.8	
2454380.6	5.9	
2454380.6681	5.9	
2454380.8861	5.6	
2454381.2160	5.9	
2454381.2292	5.7	
2454381.2681	5.4	
2454381.2708	5.8	
2454381.2729	5.4	
2454381.3	5.7	
2454381.30	5.7	
2454381.3000	5.8	
2454381.33	5.7	
2454381.3924	5.7	
2454381.5	5.7	
2454381.5	5.7	
2454381.508	5.9	
2454382.2542	5.4	
2454382.2722	5.5	
2454382.3	5.6	
2454382.30	5.2	
2454382.34	5.4	
2454382.34	5.4	
2454382.4	5.7	
2454382.40625	5.5	
2454382.40833	5.4	
2454382.53194	5.6	
2454382.555	5.7	
2454382.64931	5.3	
2454383.24	5.3	
2454383.25625	5.6	
2454383.29	5.55	
2454383.3	5.6	
2454383.32	5.4	
2454383.32	5.4	
2454383.4	5.5	
2454383.5	5.6	
2454383.5	5.6	
2454383.5236	5.6	
2454383.9764	5.3	
2454384.2201	5.6	
2454384.2645	5.4	
2454384.2729	5.5	
2454384.3	5.4	
2454384.3	5.8	
2454384.3	5.5	
2454384.3	5.5	
2454384.3	5.8	
2454384.3	5.4	
2454384.3507	5.7	
2454384.4	5.8	
2454384.57222	5.8	
2454385.2382	5.3	
2454385.28	6.0	
2454385.29	5.4	
2454385.3	5.6	
2454385.3	5.6	
2454385.3	5.6	
2454385.3583	5.3	
2454385.6	5.4	
2454385.6	5.4	
2454386.2653	5.6	
2454386.31389	5.6	
2454386.3243	5.27	
2454386.495	5.7	
2454386.5	5.5	
2454386.5	5.5	
2454386.52083	5.5	
2454386.5243	5.5	
2454386.5410	5.4	
2454386.5479	5.0	
2454386.5944	5.4	
2454386.6	5.7	
2454386.6	5.7	
2454386.9326	5.6	
2454387.2	5.6	
2454387.2	6.0	
2454387.251	5.7	
2454387.2542	5.5	
2454387.26667	5.55	
2454387.2799	5.5	
2454387.29	5.55	
2454387.2917	5.4	
2454387.3	5.5	
2454387.3	5.4	
2454387.3	5.7	
2454387.3	5.5	
2454387.30	5.4	
2454387.32	5.1	
2454387.37	5.4	
2454387.5125	5.4	
2454387.53333	5.33	
2454387.6583	5.4	
2454388.2	5.6	
2454388.2	5.5	
2454388.2000	5.3	
2454388.22	5.1	
2454388.23	5.9	
2454388.2444	5.5	
2454388.2458	5.4	
2454388.25972	5.5	
2454388.2665	5.9	
2454388.28681	5.55	
2454388.29514	5.4	
2454388.3	5.5	
2454388.3049	5.4	
2454388.3396	5.4	
2454388.3715	5.4	
2454388.3958	5.1	
2454388.4	5.5	
2454388.55	5.5	
2454388.581	5.6	
2454388.9007	5.6	
2454389.2	5.5	
2454389.21	5.6	
2454389.2174	5.5	
2454389.2382	5.2	
2454389.2458	5.1	
2454389.26	5.6	
2454389.26181	5.5	
2454389.26597	5.35	
2454389.27	5.5	
2454389.2951	5.4	
2454389.3	5.6	
2454389.3	5.4	
2454389.3	5.7	
2454389.3	5.4	
2454389.31	5.2	
2454389.31	5.3	
2454389.31	5.3	
2454389.3174	5.5	
2454390.2	5.4	
2454390.2326	5.4	
2454390.25069	5.4	
2454390.2778	5.4	
2454390.3	5.2	
2454390.3	5.8	
2454390.3	5.2	
2454390.8639	5.7	
2454391.2	5.6	
2454391.2222	5.4	
2454391.2313	5.4	
2454391.24	5.5	
2454391.25	5.5	
2454391.26	5.3	
2454391.265	5.3	
2454391.3	5.2	
2454391.3	5.6	
2454391.3694	5.6	
2454391.475	5.7	
2454391.4944	5.2	
2454391.88333	5.5	
2454392.2375	5.3	
2454392.2639	5.8	
2454392.26528	5.15	
2454392.2944	5.3	
2454392.3	5.5	
2454392.3	5.5	
2454392.3111	5.3	
2454392.32014	5.7	
2454392.4889	5.0	
2454393.2	5.6	
2454393.25	5.4	
2454393.27639	5.0	
2454393.28	5.4	
2454393.3	5.4	
2454393.3	5.4	
2454393.8861	5.1	
2454393.9285	5.6	
2454394.2674	5.2	
2454394.3	5.4	
2454394.3	5.4	
2454394.47222	5.4	
2454394.481	5.6	
2454394.4889	5.0	
2454394.5	5.3	
2454394.54167	5.7	
2454394.553	5.8	
2454394.56583	5.25	
2454394.9132	5.6	
2454395.2305	5.4	
2454395.28472	5.15	
2454395.29167	5.4	
2454395.4	5.5	
2454395.4	5.6	
2454395.476	6.2	
2454395.4847	5.0	
2454395.5	5.5	
2454395.65625	5.6	
2454396.00	5.4	
2454396.25	5.35	
2454396.3076	5.6	
2454396.5861	5.1	
2454396.8757	5.4	
2454397.258	5.3	
2454397.2660	5.4	
2454397.27	5.2	
2454397.27	5.2	
2454397.2750	5.2	
2454397.3	5.3	
2454397.3	5.6	
2454397.3	5.3	
2454397.5306	5.4	
2454397.5306	5.3	
2454397.60417	5.5	
2454398.23	5.2	
2454398.5	5.6	
2454398.5	5.6	
2454399.4819	5.2	
2454400.1924	5.1	
2454400.3	5.5	
2454400.4	5.7	
2454400.58333	5.5	
2454401.28264	5.2	
2454401.495	5.6	
2454401.5	5.1	
2454401.8861	5.1	
2454401.9132	5.6	
2454402.2	5.6	
2454402.2180	5.6	
2454402.2736	5.0	
2454402.296	5.6	
2454402.481	5.5	
2454402.4896	5.3	
2454402.5	5.2	
2454402.5	5.2	
2454402.51667	5.3	
2454402.54375	5.4	
2454402.56	5.6	
2454402.57292	5.6	
2454402.8743	5.1	
2454402.9625	5.6	
2454403.2264	5.3	
2454403.23264	5.1	
2454403.472	5.7	
2454403.5	5.4	
2454403.5236	5.2	
2454403.61111	5.4	
2454403.866	5.6	
2454404.225	5.7	
2454404.2507	5.4	
2454404.3	5.4	
2454404.3	5.4	
2454404.3	5.4	
2454404.3	5.4	
2454404.5	5.6	
2454404.60069	5.8	
2454404.9549	5.3	
2454405.2	5.6	
2454405.21	5.5	
2454405.2326	5.0	
2454405.32153	4.7	
2454405.460	5.2	
2454406.19	5.1	
2454406.2	5.4	
2454406.2000	5.1	
2454406.2111	5.0	
2454406.2174	5.8	
2454406.22	5.7	
2454406.24	5.0	
2454406.28	5.4	
2454406.3	5.3	
2454406.3	5.8	
2454406.3049	5.19	
2454406.32222	4.85	
2454406.4688	5.6	
2454406.4979	5.4	
2454406.5	5.5	
2454406.58958	5.3	
2454407.1	5.3	
2454407.2458	5.7	
2454407.27083	5.3	
2454407.4	5.9	
2454407.4924	5.4	
2454407.56250	5.3	
2454408.2910	5.4	
2454408.3	5.6	
2454408.4958	5.2	
2454408.5	5.6	
2454408.5	5.6	
2454409.21	5.1	
2454409.2250	5.3	
2454409.24	5.0	
2454409.2611	5.7	
2454409.3	5.4	
2454409.3	5.4	
2454409.30	5.2	
2454409.31	5.2	
2454409.31	5.2	
2454409.5	5.3	
2454409.5	5.3	
2454409.529	5.3	
2454410.20	5.8	
2454410.2090	5.1	
2454410.2188	5.9	
2454410.2215	5.5	
2454410.3	5.6	
2454410.6319	5.0	
2454411.2645	5.4	
2454411.34722	5.5	
2454411.4	5.6	
2454411.4319	5.5	
2454412.3	5.3	
2454412.3	5.3	
2454412.4	5.8	
2454413.2000	5.3	
2454413.21	5.4	
2454413.2167	5.4	
2454413.3	5.8	
2454413.4472	5.6	
2454413.4958	5.3	
2454413.5833	5.2	
2454415.2083	5.4	
2454415.2715	5.3	
2454415.33125	5.1	
2454415.33403	5.4	
2454415.4944	5.3	
2454415.5	5.7	
2454415.53264	5.3	
2454415.53611	5.6	
2454415.90	5.4	
2454415.9215	5.5	
2454416.2	5.4	
2454416.279	5.9	
2454416.4	5.6	
2454416.8625	5.1	
2454417.2215	5.4	
2454417.2847	5.3	
2454417.29	5.5	
2454417.3	5.5	
2454417.5556	5.4	
2454417.6	5.5	
2454417.6	5.5	
2454417.9	5.6	
2454417.9	5.6	
2454418.22	5.6	
2454418.23	5.4	
2454418.26	5.1	
2454418.35069	5.6	
2454418.4764	5.6	
2454418.5	5.7	
2454419.2	5.6	
2454419.8736	5.6	
2454420.236	5.6	
2454420.2688	5.23	
2454421.1972	5.2	
2454421.2153	5.5	
2454421.5	5.5	
2454421.5	5.5	
2454422.2	5.7	
2454422.25356	5.3	
2454422.4	5.6	
2454423.4667	5.4	
2454424.1889	5.4	
2454424.51181	5.8	
2454424.8576	5.3	
2454425.2	5.6	
2454426.1757	5.5	
2454426.18	5.4	
2454426.2	5.6	
2454426.4847	5.4	
2454426.8681	5.6	
2454427.18	5.5	
2454427.18750	5.6	
2454428.237	5.8	
2454428.25	5.2	
2454428.25	5.2	
2454428.467	5.9	
2454428.4847	5.4	
2454428.531	6.0	
2454429.2	5.6	
2454429.2583	5.4	
2454429.4	5.8	
2454430.4	5.7	
2454431.1868	5.8	
2454431.19	5.5	
2454431.2	5.7	
2454431.2	5.5	
2454431.2	5.7	
2454431.2000	5.9	
2454432.2	5.6	
2454432.20	5.5	
2454432.2292	5.6	
2454432.29167	5.7	
2454432.5	5.9	
2454432.5	5.8	
2454432.5	5.8	
2454432.5	5.9	
2454433.18056	5.6	
2454433.1847	5.7	
2454433.19	5.7	
2454433.1917	5.8	
2454433.2	5.7	
2454433.23	5.6	
2454433.24	5.5	
2454433.3	5.8	
2454433.4792	5.4	
2454434.2	5.8	
2454434.2014	5.6	
2454436.2583	5.7	
2454436.4	6.0	
2454437.18	5.5	
2454437.5	6.0	
2454439.2	5.1	
2454439.2083	6.0	
2454439.22	5.6	
2454439.52847	5.7	
2454440.1667	5.8	
2454440.19	5.4	
2454440.19444	5.8	
2454440.2396	5.7	
2454440.3	6.0	
2454440.481	6.1	
2454440.5	5.9	
2454441.20	5.7	
2454441.4	6.0	
2454441.4	5.8	
2454444.2	5.7	
2454444.21	5.9	
2454445.2076	5.6	
2454445.216	6.0	
2454448.2153	5.7	
2454448.4792	5.8	
2454449.18	5.5	
2454449.5	5.9	
2454450.1763	5.9	
2454450.51458	5.6	
2454451.2410	5.6	
2454452.20	5.8	
2454453.2160	5.4	
2454486.0	5.0	
2454486.9750	5.4	
2454490.7	5.3	
2454490.7277	5.2	
2454493.71	5.3	
2454493.7201	5.3	
2454496.00208	5.6	
2454498.71	5.0	
2454499.7	5.4	
2454499.7069	5.0	
2454499.7340	5.1	
2454500.7	5.5	
2454500.7069	5.4	
2454501.7	5.5	
2454501.7292	5.0	
2454504.0	5.3	
2454504.69	5.3	
2454505.6944	5.8	
2454505.71	5.4	
2454506.6951	5.6	
2454506.7069	5.5	
2454507.6840	5.6	
2454507.68542	5.1	
2454507.7	5.4	
2454508.9	5.3	
2454509.68	5.2	
2454510.0	5.3	
2454510.01042	5.6	
2454512.6000	5.7	
2454512.6993	5.4	
2454512.7	5.6	
2454512.71	5.55	
2454513.67292	5.2	
2454513.9611	5.6	
2454517.65625	5.3	
2454517.6838	5.8	
2454519.9	5.6	
2454520.6000	5.8	
2454520.6799	5.6	
2454520.7	5.4	
2454520.9583	5.5	
2454521.64861	5.3	
2454521.6507	5.8	
2454521.66250	5.3	
2454521.7	5.5	
2454521.99028	5.6	
2454523.6680	5.9	
2454524.6813	5.4	
2454524.7	5.5	
2454527.6366	5.8	
2454528.66	5.8	
2454529.6000	6.0	
2454529.6722	5.5	
2454529.6819	5.3	
2454530.7	5.6	
2454530.71	5.45	
2454531.66	5.65	
2454531.72292	5.85	
2454531.9	5.7	
2454532.1944	5.9	
2454532.61736	5.4	
2454532.62014	5.5	
2454534.0	5.4	
2454534.91319	5.8	
2454535.6813	5.4	
2454535.9813	5.5	
2454536.6000	5.3	
2454536.62083	5.5	
2454536.7	5.5	
2454537.6054	5.8	
2454537.62569	5.5	
2454537.935	5.6	
2454540.9	5.3	
2454540.98958	5.7	
2454542.9	5.6	
2454542.9167	5.5	
2454543.6000	5.7	
2454543.7	5.1	
2454544.1993	5.8	
2454544.58958	5.2	
2454544.6169	5.8	
2454544.65	5.5	
2454544.71944	5.25	
2454546.61528	5.3	
2454548.7	5.2	
2454548.7	7.4	
2454549.97431	5.6	
2454551.59514	5.1	
2454552.6000	5.2	
2454552.6050	5.8	
2454552.6063	5.1	
2454552.61667	5.1	
2454553.7	5.3	
2454554.70972	5.0	
2454554.8	5.4	
2454555.56944	5.1	
2454556.6313	5.1	
2454557.5841	5.9	
2454557.66	5.35	
2454558.00000	5.5	
2454558.2076	5.8	
2454559.2979	5.6	
2454560.2958	5.7	
2454560.7	5.8	
2454561.10	5.4	
2454561.2965	5.7	
2454561.5819	5.2	
2454561.6021	5.4	
2454561.63680556	5.7	
2454561.69514	5.25	
2454561.8535	5.6	
2454562.6257	5.9	
2454562.9	5.3	
2454562.95000	5.6	
2454563.1847	5.7	
2454563.56875	5.3	
2454563.58681	5.2	
2454563.903	5.7	
2454566.2118	5.9	
2454566.6000	5.6	
2454567.60	5.4	
2454567.98958	5.9	
2454568.56944	5.3	
2454568.6	5.6	
2454568.9	5.4	
2454569.2278	6.0	
2454569.92708	5.8	
2454570.51250	5.3	
2454570.5587	5.9	
2454570.56597	5.4	
2454570.6410	5.6	
2454570.9104	5.5	
2454571.8	5.6	
2454571.889	5.6	
2454572.7	5.4	
2454572.97917	5.9	
2454573.54	5.45	
2454573.57847222	5.8	
2454573.7972	5.5	
2454574.5910	5.5	
2454576.0	5.5	
2454576.6	5.6	
2454576.8764	5.6	
2454577.6000	5.3	
2454577.6069	6.0	
2454577.8194	5.6	
2454578.58	5.6	
2454579.59	5.6	
2454579.8868	5.6	
2454580.48958333	5.7	
2454580.5625	5.4	
2454581.4609	5.8	
2454581.53472	5.6	
2454581.5653	5.6	
2454581.6	4.7	
2454581.6	5.7	
2454582.566	5.9	
2454583.45	5.5	
2454583.5000	5.3	
2454585.0556	6.3	
2454585.52431	5.6	
2454585.5458	6.0	
2454585.56111	5.6	
2454585.8	5.9	
2454585.94931	6.0	
2454586.7944	5.9	
2454587.5	5.8	
2454587.50903	5.7	
2454587.6	5.8	
2454588.5421	5.9	
2454588.58	5.8	
2454589.31042	5.9	
2454589.43	5.5	
2454589.56	5.9	
2454589.56181	5.8	
2454589.583	6.1	
2454590.10	5.8	
2454590.3417	6.0	
2454590.3417	6.0	
2454590.4826	6.0	
2454590.50	6.0	
2454590.50	6.0	
2454590.51	5.5	
2454590.781	5.9	
2454591.5521	6.1	
2454591.7333	6.0	
2454592.0556	6.4	
2454592.50694	5.7	
2454592.51736	5.8	
2454592.6	5.9	
2454593.48	5.6	
2454593.5	5.7	
2454593.5547	6.0	
2454593.5979	6.1	
2454593.8604	6.1	
2454594.47153	5.9	
2454594.552	6.0	
2454594.553	6.1	
2454594.56	6.2	
2454594.58263889	6.0	
2454595.0528	6.7	
2454595.5292	6.0	
2454595.7938	6.1	
2454595.8	6.3	
2454596.493	6.5	
2454596.5	5.9	
2454596.507	6.3	
2454596.5625	6.3	
2454596.5903	6.6	
2454597.38	5.7	
2454597.4819	6.8	
2454597.53	6.8	
2454597.6	6.0	
2454597.6028	6.7	
2454597.9	6.7	
2454598.40	6.0	
2454598.43	6.0	
2454598.47	6.9	
2454598.50069	6.2	
2454598.5069	6.2	
2454598.5175	6.2	
2454598.56	6.2	
2454598.59	5.9	
2454599.42	6.1	
2454599.47778	6.1	
2454599.5	6.3	
2454599.5569	6.3	
2454600.46	5.7	
2454600.52777778	6.4	
2454600.553	6.8	
2454601.50972	6.4	
2454601.53819444	6.9	
2454601.54	6.5	
2454601.5417	6.7	
2454601.7910	6.4	
2454602.42	6.3	
2454602.5153	6.2	
2454602.52	6.5	
2454602.6	6.3	
2454603.51041667	7.4	
2454604.8	6.8	
2454604.80486	6.7	
2454605.9	6.8	
2454605.92361	6.4	
2454606.57222222	6.7	
2454607.52	6.3	
2454608.41	6.5	
2454609.40	6.3	
2454609.6743	6.6	
2454610.3992	6.3	
2454610.40	6.1	
2454610.4028	7.0	
2454610.4028	7.0	
2454610.50	6.6	
2454611.40	6.0	
2454611.42	6.0	
2454611.42	5.9	
2454611.458	6.8	
2454611.48264	6.3	
2454611.5	5.8	
2454611.5028	6.2	
2454611.5104	6.8	
2454611.6	6.6	
2454611.7056	6.6	
2454612.00	6.8	
2454612.38541667	6.6	
2454612.5813	6.1	
2454612.63889	6.2	
2454612.8	6.7	
2454613.39	5.7	
2454613.40556	6.1	
2454613.51	6.6	
2454614.43	6.1	
2454614.43	6.1	
2454614.4567	6.2	
2454614.48	6.3	
2454614.53	5.8	
2454614.6861	6.5	
2454614.7	6.2	
2454615.40	5.6	
2454615.40764	6.1	
2454615.7479	6.1	
2454615.80417	5.9	
2454615.825	5.9	
2454616.45069	6.0	
2454616.5167	5.9	
2454616.60625	6.2	
2454616.6910	6.0	
2454617.41388889	6.3	
2454617.43056	5.9	
2454617.440	6.5	
2454617.4653	6.2	
2454617.5604	5.9	
2454617.7993	6.1	
2454617.8	6.1	
2454618.0069	6.3	
2454618.10	5.9	
2454618.46042	5.7	
2454618.51	6.2	
2454618.81319	5.6	
2454619.37569	5.7	
2454619.4000	6.1	
2454619.42	5.6	
2454619.53611111	5.9	
2454619.61806	6.0	
2454619.7125	6.0	
2454619.9	5.9	
2454619.93611	5.8	
2454620.38611111	5.8	
2454620.41	6.0	
2454620.4208	6.3	
2454620.43056	5.5	
2454620.5	5.8	
2454621.4375	6.0	
2454622.39722222	5.9	
2454622.4333	5.6	
2454622.46736	5.3	
2454623.0	5.6	
2454623.5535	5.7	
2454623.6	5.4	
2454623.738	5.8	
2454624.38264	5.4	
2454624.4	5.3	
2454624.4167	6.0	
2454624.5	5.6	
2454624.7	5.6	
2454624.7535	5.5	
2454625.23264	5.5	
2454625.4514	5.2	
2454626.4	5.4	
2454626.44	5.6	
2454626.4618	6.3	
2454626.71111	5.5	
2454626.9	5.3	
2454627.0972	5.2	
2454627.38	5.9	
2454627.38055556	5.7	
2454627.39	5.3	
2454627.41	5.8	
2454627.42	5.7	
2454627.42292	5.3	
2454627.4410	5.1	
2454627.49	5.4	
2454627.535	5.2	
2454627.56	5.4	
2454627.93542	5.7	
2454628.39	5.4	
2454628.4000	5.4	
2454628.42	5.7	
2454628.42	5.8	
2454628.4236	5.2	
2454628.457 	5.3 	
2454628.49	5.5	
2454628.516	5.2	
2454628.5306	5.4	
2454628.6618	5.6	
2454628.81319	5.5	
2454629.41	5.7	
2454629.5	5.5	
2454629.5	5.4	
2454629.76944	5.4	
2454630.0729	5.2	
2454630.37569	5.1	
2454630.4	5.9	
2454630.46	5.7	
2454630.6	5.6	
2454630.73542	5.6	
2454630.78889	5.4	
2454631.0729	5.6	
2454631.39722222	5.5	
2454631.41	5.1	
2454631.51	5.2	
2454631.51	5.2	
2454631.6785	5.5	
2454631.7243	5.2	
2454631.9597	5.7	
2454632.48611	5.3	
2454632.75486	5.3	
2454632.9	5.3	
2454633.37222	5.1	
2454633.40	5.1	
2454633.47778	5.1	
2454633.5174	5.4	
2454634.37	5.0	
2454634.37	5.0	
2454634.4000	5.2	
2454634.6	5.0	
2454635.79861	5.7	
2454636.38	5.0	
2454636.4	5.0	
2454636.4382	4.9	
2454636.4549	4.9	
2454636.6806	5.2	
2454637.0542	5.2	
2454637.3	5.0	
2454637.37	5.2	
2454637.41	5.1	
2454637.41	5.1	
2454637.5625	5.2	
2454638.38333	4.9	
2454638.41	4.9	
2454638.41	4.9	
2454638.44	5.4	
2454638.6	5.1	
2454638.713	5.2	
2454638.76597	4.9	
2454639.37	5.0	
2454639.37	5.0	
2454639.39	5.9	
2454639.43	5.2	
2454639.47361111	5.3	
2454639.5	5.4	
2454639.51	5.4	
2454639.7	5.2	
2454639.7486	4.6	
2454640.1	5.0	
2454640.3347	5.7	
2454640.39	5.1	
2454640.39	5.3	
2454640.39	5.0	
2454640.39	5.1	
2454640.4000	4.9	
2454640.42222	5.0	
2454640.43	4.9	
2454640.46	5.2	
2454640.4639	5.7	
2454640.9528	5.3	
2454641.36	5.0	
2454641.36	5.0	
2454641.38	4.9	
2454641.38	4.9	
2454641.3804	5.8	
2454641.42	5.5	
2454641.42431	4.8	
2454641.4333	5.4	
2454641.4444	5.0	
2454641.4465	4.9	
2454641.77153	4.9	
2454641.79028	5.5	
2454642.0556	5.1	
2454642.3882	4.8	
2454642.40278	4.9	
2454642.44	5.1	
2454642.49	5.0	
2454642.67	5.5	
2454642.6903	5.1	
2454642.75694	4.9	
2454643.0	5.2	
2454643.0007	5.4	
2454643.2924	5.9	
2454643.35	4.9	
2454643.35	4.9	
2454643.36	4.9	
2454643.37	5.0	
2454643.3819	5.3	
2454643.4	5.1	
2454643.41	5.1	
2454643.43056	4.9	
2454643.4340	5.3	
2454643.47	5.6	
2454643.4979	4.6	
2454643.5354	5.3	
2454643.6	5.5	
2454643.646	5.6	
2454644.3326	5.8	
2454644.4222	5.3	
2454644.48	5.6	
2454644.7	5.4	
2454644.9507	5.6	
2454645.39	5.1	
2454645.39	5.1	
2454645.41	5.1	
2454645.4278	4.9	
2454645.48333	4.9	
2454645.74167	4.8	
2454646.3382	5.9	
2454646.3569	5.3	
2454646.36	4.9	
2454646.3645	5.7	
2454646.37	5.4	
2454646.38	4.9	
2454646.39097	5.0	
2454646.39514	4.9	
2454646.4	5.6	
2454646.40	5.0	
2454646.40	5.8	
2454646.41	5.1	
2454646.4549	5.4	
2454646.4549	5.5	
2454646.47	5.3	
2454646.4861	5.2	
2454646.50	5.9	
2454646.5000	5.4	
2454646.8	5.6	
2454646.9549	5.2	
2454647.37	5.5	
2454647.39	5.3	
2454647.4	5.5	
2454647.4035	4.8	
2454647.4056	5.4	
2454647.42	4.9	
2454647.42	4.9	
2454647.44	5.9	
2454647.47291667	5.5	
2454647.5062	5.2	
2454647.521	5.3	
2454647.77639	5.3	
2454648.35	5.1	
2454648.3708	5.0	
2454648.40486111	5.6	
2454648.4236	5.1	
2454648.4479	4.9	
2454648.449 	5.2 	
2454648.46	5.6	
2454648.48	5.1	
2454648.4813	5.1	
2454648.5	5.2	
2454648.7	5.2	
2454648.73264	4.9	
2454649.30	5.1	
2454649.3278	5.8	
2454649.3333	5.8	
2454649.39375	5.0	
2454649.41	4.9	
2454649.41	5.3	
2454649.43888889	5.7	
2454649.5368	5.8	
2454649.60	5.3	
2454649.7201	5.4	
2454650.3563	5.7	
2454650.3646	5.5	
2454650.37361	5.1	
2454650.37638889	5.6	
2454650.39	5.3	
2454650.55	5.2	
2454650.6	5.6	
2454651.0	5.4	
2454651.37	5.4	
2454651.42	5.0	
2454651.428 	5.3 	
2454651.43	5.6	
2454651.4757	5.5	
2454651.5	5.3	
2454651.54100	5.3	
2454651.63750	5.7	
2454651.69792	4.9	
2454651.8410	5.5	
2454652.3750	5.7	
2454652.38333	5.5	
2454652.4	5.4	
2454652.4000	5.3	
2454652.40555556	5.8	
2454652.42	5.3	
2454652.8924	5.6	
2454653.3125	5.9	
2454653.34	5.7	
2454653.3472	5.2	
2454653.38	5.3	
2454653.38	5.2	
2454653.3937	5.5	
2454653.40	5.8	
2454653.40	5.6	
2454653.40000	5.1	
2454653.41	5.0	
2454653.45486	5.2	
2454653.6	5.2	
2454653.6	5.7	
2454653.696	5.6	
2454653.70278	5.7	
2454653.73125	5.5	
2454654.35	5.3	
2454654.38	5.1	
2454654.41	5.5	
2454654.4396	5.6	
2454654.4759	5.7	
2454654.5986	5.4	
2454654.69861	5.5	
2454654.77986	5.5	
2454654.78264	5.4	
2454654.8	5.3	
2454655.39305556	5.8	
2454655.4958	5.2	
2454656.35972	5.3	
2454656.41	5.4	
2454656.4153	5.3	
2454656.49	5.6	
2454656.5	5.3	
2454656.63	5.2	
2454657.3	5.3	
2454657.34	5.2	
2454657.3444	5.7	
2454657.35	5.5	
2454657.4278	5.32	
2454657.46	5.7	
2454657.6674	5.5	
2454657.71250	5.5	
2454658.3	5.6	
2454658.34	5.4	
2454658.36	5.5	
2454658.36	5.5	
2454658.37	5.8	
2454658.38	5.8	
2454658.4000	5.6	
2454658.45278	5.6	
2454658.4642	5.6	
2454658.48472	5.5	
2454658.5889	5.6	
2454658.6	5.7	
2454658.61181	5.2	
2454659.30	5.8	
2454659.3500	5.7	
2454659.36	5.3	
2454659.36	5.2	
2454659.38	5.8	
2454659.4000	5.0	
2454659.4014	4.8	
2454659.46	5.6	
2454660.34	5.8	
2454660.37083	5.6	
2454660.38	5.4	
2454660.44	5.4	
2454660.44097222	5.8	
2454660.4681	5.8	
2454661.38	5.5	
2454661.3903	5.4	
2454661.41	5.7	
2454661.4153	5.7	
2454661.42 	5.3 	
2454661.44097	5.7	
2454661.47	5.7	
2454661.4757	5.8	
2454661.5	5.5	
2454661.60278	6.0	
2454661.64097	5.8	
2454661.71597	5.5	
2454662.0	5.4	
2454662.3472	5.6	
2454662.36111111	5.5	
2454662.41	5.7	
2454662.49	5.7	
2454662.56	5.9	
2454662.6451	5.6	
2454662.69653	5.9	
2454662.7972	5.5	
2454663.42	5.8	
2454663.4542	5.4	
2454664.43	5.9	
2454666.35	5.5	
2454666.38	5.8	
2454666.39583	5.7	
2454666.6910	5.7	
2454667.3	5.9	
2454667.3333	5.6	
2454667.35	5.4	
2454667.36	5.9	
2454667.37986	5.6	
2454667.38	5.7	
2454667.44	5.7	
2454667.4549	5.7	
2454667.50	5.8	
2454667.6	5.9	
2454667.76111	5.6	
2454668.37152778	5.8	
2454668.39	5.6	
2454668.57500	5.6	
2454669.36042	5.2	
2454669.3729	5.7	
2454669.3750	5.7	
2454669.38	5.7	
2454669.4347	5.8	
2454669.6	5.8	
2454669.64306	5.8	
2454670.1056	6.1	
2454670.3319	5.6	
2454670.40	5.7	
2454670.4188	5.6	
2454670.439 	5.2 	
2454670.516	5.6	
2454670.639	5.7	
2454670.6979	5.8	
2454671.36	5.1	
2454671.375	5.7	
2454671.3951	5.5	
2454671.4042	5.8	
2454671.408 	5.4 	
2454671.4111	5.7	
2454671.6743	5.2	
2454671.71667	5.5	
2454672.34	5.4	
2454672.35	5.7	
2454672.3531	6.0	
2454672.3743	5.5	
2454672.48056	5.6	
2454672.6	5.7	
2454672.6306	5.6	
2454672.63264	5.8	
2454672.65	5.6	
2454673.35	5.8	
2454673.35069	5.5	
2454673.3889	5.5	
2454673.39	5.5	
2454673.39513889	5.8	
2454673.64	5.8	
2454673.7	5.8	
2454673.7	5.8	
2454673.75000	5.6	
2454674.35139	5.2	
2454674.35903	5.3	
2454674.3924	5.5	
2454674.39306	5.6	
2454674.4042	5.5	
2454674.41666667	5.7	
2454674.42	5.5	
2454674.4278	5.2	
2454674.4403	5.1	
2454674.4444	5.4	
2454674.44931	5.4	
2454674.458	5.6	
2454674.49	5.5	
2454674.7	5.7	
2454674.7188	5.6	
2454675.30	5.8	
2454675.35	5.3	
2454675.36	6.0	
2454675.37	5.3	
2454675.37	5.5	
2454675.3785	5.3	
2454675.38055556	5.8	
2454675.39583	5.3	
2454675.4000	5.3	
2454675.401 	5.3 	
2454675.41	5.7	
2454675.498	5.4	
2454675.5	5.4	
2454675.50764	5.5	
2454675.66667	5.8	
2454675.75069	5.9	
2454676.0347	5.3	
2454676.0750	5.3	
2454676.3	5.5	
2454676.3306	6.0	
2454676.34	5.7	
2454676.3403	5.9	
2454676.37	5.6	
2454676.37708333	5.8	
2454676.4125	5.7	
2454676.4333	5.2	
2454676.48	5.5	
2454676.5	5.3	
2454676.703	5.7	
2454676.70486	5.7	
2454677.0	5.5	
2454677.3	5.5	
2454677.32	5.5	
2454677.35	5.4	
2454677.37014	5.3	
2454677.38	5.3	
2454677.39	5.6	
2454677.39583	5.5	
2454677.431 	5.2 	
2454677.46	5.6	
